67.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,NONE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,NONE;WORKFLOW,INFO
21:51:15.391 (3377500771)|VARIABLE_ASSIGNMENT|[241]|source|{"Net_Terms__c":"Net_30","ShippingStateCode":"MN","BillingCity":"Eden Prairie","Bill_To_Place__c":"a0lWC000004nA5ZYAU","BillingCountryCode":"US","QuoteToCountry":"United States","ContactId":"003WC00000x4jCfYAI","PartnerAccountId":"001WC00000ZtazZYAR","Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","OpportunityId":"006WC00000QuJ4DYAV","LegalEntityId":"0fwWC000000034LYAQ","Partner_Pricing_Model__c":"Discount","Language__c":"English","ShippingCountry":"United States","BillingPostalCode":"55344","ShippingCity":"Eden Prairie","Ship_To_Place__c":"a0lWC000004nA5ZYAU","BillToContactId":"003WC00000x4jCfYAI","CurrencyIsoCode":"USD","ShippingStreet":"11095 Viking Drive","ShippingCountryCode":"US","Payment_Portal__c":"Fortra (default)","BillingCountry":"United States","BillingStreet":"11095 Viking Drive","BillingStateCode":"MN","ShippingPostalCode":"55344","QuoteToCountryCode":"US","Deal_Type__c":"Fortra Originated","ShippingState":"Minnesota","Id":"0Q0WC0000037yTx0AI","BillingState":"Minnesota"}|0x35896737
21:51:15.391 (3377509479)|VARIABLE_SCOPE_BEGIN|[241]|fieldName|String|false|false
21:51:15.391 (3377515021)|VARIABLE_ASSIGNMENT|[241]|fieldName|"PartnerAccountId"
21:51:15.391 (3377527243)|HEAP_ALLOCATE|[242]|Bytes:5
21:51:15.391 (3377531022)|STATEMENT_EXECUTE|[241]
21:51:15.391 (3377550309)|SYSTEM_METHOD_ENTRY|[242]|SObject.get(String)
21:51:15.391 (3377570291)|HEAP_ALLOCATE|[242]|Bytes:4
21:51:15.391 (3377577573)|SYSTEM_METHOD_EXIT|[242]|SObject.get(String)
21:51:15.391 (3377580033)|STATEMENT_EXECUTE|[242]
21:51:15.391 (3377580925)|STATEMENT_EXECUTE|[243]
21:51:15.391 (3377588458)|METHOD_EXIT|[208]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyIdIfBlank(Quote, Quote, String)
21:51:15.391 (3377591548)|STATEMENT_EXECUTE|[209]
21:51:15.391 (3377596657)|METHOD_ENTRY|[209]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyStringIfBlank(Quote, Quote, String)
21:51:15.391 (3377604026)|VARIABLE_SCOPE_BEGIN|[251]|target|Quote|true|false
21:51:15.391 (3378369604)|VARIABLE_ASSIGNMENT|[251]|target|{"LastModifiedDate":"2026-06-14T04:51:16.000Z","Quote_Type__c":"Renewal","Bill_To_Place__c":"a0lWC000004nA5ZYAU","Export_Compliance_Status__c":"Pending","Net_Terms_Approval__c":false,"Exchange_Rate_To_USD__c":1.0000000000,"Export_Review_Required__c":false,"Within_Renewal_Window__c":false,"IsPrimary__c":false,"Credit_Renewal_Approval__c":false,"Days_Until_Renewal__c":362,"Renewal_Contract__c":"800WC00000SB0FtYAL","QuoteAccountId":"001WC00000kZKNxYAO","Pro_Ration_Method__c":"Monthly","Renewal_ARR_Approval__c":false,"Status":"Draft","Show_Hide_Discounts__c":"Show","IsDeleted":false,"Subtotal":67.38,"Force_New_Contract__c":false,"Net_Contract_Change__c":0.00,"Signed_Quote_Approval__c":false,"Terms_and_Conditions__c":false,"Payment_Portal__c":"Fortra (default)","Original_Contract_ARR__c":0.00,"BillingStateCode":"MN","GrandTotal":67.38,"ShippingPostalCode":"55344","ShippingState":"Minnesota","Mycap__c":false,"Deal_Type__c":"Fortra Originated","Id":"0Q0WC00000382MH0AY","Subscription_Pricing_Discount_Approval__c":false,"Net_Terms__c":"Net_30","Discount":0.00,"Services_Discount_Approval__c":false,"Total_Contract_Value_TCV__c":67.38,"LineItemCount":2,"OwnerId":"005WC00000DZ6xVYAT","OpportunityId":"006WC00000QuJ4DYAV","LegalEntityId":"0fwWC000000034LYAQ","Language__c":"English","ShippingCity":"Eden Prairie","GSW__c":false,"Manually_Sent__c":false,"CalculationStatus":"CompletedWithPricing","Corporate_Currency_Amount__c":67.38,"Annual_Contract_Value_ACV__c":67.38,"Max_Discount_on_QLIs__c":0.00,"Quote_Displaced_ARR__c":0.00,"OriginalActionType":"Renew","Ship_To_Place__c":"a0lWC000004nA5ZYAU","Show_Hide_Product_Number__c":"Show","SystemModstamp":"2026-06-14T04:51:16.000Z","Create_Order_from_Quote__c":false,"BillingCountry":"United States","Manual_Discount__c":0.00,"QuoteToCountryCode":"US","TotalPrice":67.38,"AdditionalCountryCode":"US","Legal_Support_Approval__c":false,"AccountId":"001WC00000kZKNxYAO","ShippingStateCode":"MN","BillingCity":"Eden Prairie","QuoteToCountry":"United States","Total_Discount_Amount__c":0.00,"MYCAP_Approval__c":false,"Name":"Renewal Quote","License_Extension_Approval__c":false,"StartDate":"2026-06-11T00:00:00.000Z","CreatedById":"005WC00000DZ6xVYAT","Auto_Renewal__c":false,"Channel_MSP_Pricing_Discount_Approval__c":false,"BillingPostalCode":"55344","Annualized_License_Equivalent_Base__c":67.38,"Show_Hide_Free_Products__c":"Show","Maintenance_Max_Discount__c":0.00,"Total_Displaced_ARR__c":0.00,"CurrencyIsoCode":"USD","LegacyRenewalQuote__c":false,"Credit_Renewal_ARR__c":false,"ShippingStreet":"11095 Viking Drive","Annuial_Revenue_Base__c":67.38,"AdditionalCountry":"United States","Total_Quote_Line_ARR__c":0.00,"CreatedDate":"2026-06-11T21:14:56.000Z","Pricebook2Id":"01sWC0000022GHFYA2","IsSyncing":false,"Renewal_Cancellation_Approval__c":false,"BillingState":"Minnesota","TransactionType":"Fortra_Advanced_Pric (3 more) ...","Discount_Renewal_ARR__c":false,"Contains_Offensive_Security__c":false,"BillingCountryCode":"US","Temp_License_Key_Extension__c":false,"Disable_Export_Control__c":false,"ContactId":"003WC00000x4jCfYAI","PartnerAccountId":"001WC00000ZtazZYAR","Export_License_Required__c":false,"Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","Maintenance_Discount_Approval__c":false,"Partner_Pricing_Model__c":"Discount","ShippingCountry":"United States","LineGroupCount":0,"Approval_Status__c":"None","Unsigned_Quote_Approval__c":false,"ContractId":"800WC00000SB0FtYAL","BillToContactId":"003WC00000x4jCfYAI","QuoteTypeText__c":"Renewal","Approval_Rejected_Checkbox__c":false,"ShippingCountryCode":"US","QuoteNumber":"00781084","CanCreateQuoteLineItems":false,"ALE__c":67.38,"BillingStreet":"11095 Viking Drive","Request_Legal_Support__c":false,"Perpetual_Pricing_Discount_Approval__c":false,"LastModifiedById":"005WC00000MgTN2YAN","Displaced_ARR_Approval__c":false}|0x68f3fe9
21:51:15.391 (3378396519)|VARIABLE_SCOPE_BEGIN|[251]|source|Quote|true|false
21:51:15.391 (3378508021)|VARIABLE_ASSIGNMENT|[251]|source|{"Net_Terms__c":"Net_30","ShippingStateCode":"MN","BillingCity":"Eden Prairie","Bill_To_Place__c":"a0lWC000004nA5ZYAU","BillingCountryCode":"US","QuoteToCountry":"United States","ContactId":"003WC00000x4jCfYAI","PartnerAccountId":"001WC00000ZtazZYAR","Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","OpportunityId":"006WC00000QuJ4DYAV","LegalEntityId":"0fwWC000000034LYAQ","Partner_Pricing_Model__c":"Discount","Language__c":"English","ShippingCountry":"United States","BillingPostalCode":"55344","ShippingCity":"Eden Prairie","Ship_To_Place__c":"a0lWC000004nA5ZYAU","BillToContactId":"003WC00000x4jCfYAI","CurrencyIsoCode":"USD","ShippingStreet":"11095 Viking Drive","ShippingCountryCode":"US","Payment_Portal__c":"Fortra (default)","BillingCountry":"United States","BillingStreet":"11095 Viking Drive","BillingStateCode":"MN","ShippingPostalCode":"55344","QuoteToCountryCode":"US","Deal_Type__c":"Fortra Originated","ShippingState":"Minnesota","Id":"0Q0WC0000037yTx0AI","BillingState":"Minnesota"}|0x35896737
21:51:15.391 (3378515879)|VARIABLE_SCOPE_BEGIN|[251]|fieldName|String|false|false
21:51:15.391 (3378521560)|VARIABLE_ASSIGNMENT|[251]|fieldName|"Partner_Pricing_Mode (4 more) ..."
21:51:15.391 (3378531220)|HEAP_ALLOCATE|[252]|Bytes:5
21:51:15.391 (3378534176)|STATEMENT_EXECUTE|[251]
21:51:15.391 (3378547941)|SYSTEM_METHOD_ENTRY|[252]|SObject.get(String)
21:51:15.391 (3378563308)|HEAP_ALLOCATE|[252]|Bytes:8
21:51:15.391 (3378569960)|SYSTEM_METHOD_EXIT|[252]|SObject.get(String)
21:51:15.391 (3378577361)|SYSTEM_METHOD_ENTRY|[252]|String.isNotBlank(String)
21:51:15.391 (3378587830)|SYSTEM_METHOD_EXIT|[252]|String.isNotBlank(String)
21:51:15.391 (3378590718)|STATEMENT_EXECUTE|[252]
21:51:15.391 (3378591728)|STATEMENT_EXECUTE|[253]
21:51:15.391 (3378598510)|METHOD_EXIT|[209]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyStringIfBlank(Quote, Quote, String)
21:51:15.391 (3378601625)|STATEMENT_EXECUTE|[210]
21:51:15.391 (3378605350)|METHOD_ENTRY|[210]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyStringIfBlank(Quote, Quote, String)
21:51:15.391 (3378608315)|VARIABLE_SCOPE_BEGIN|[251]|target|Quote|true|false
21:51:15.391 (3379311645)|VARIABLE_ASSIGNMENT|[251]|target|{"LastModifiedDate":"2026-06-14T04:51:16.000Z","Quote_Type__c":"Renewal","Bill_To_Place__c":"a0lWC000004nA5ZYAU","Export_Compliance_Status__c":"Pending","Net_Terms_Approval__c":false,"Exchange_Rate_To_USD__c":1.0000000000,"Export_Review_Required__c":false,"Within_Renewal_Window__c":false,"IsPrimary__c":false,"Credit_Renewal_Approval__c":false,"Days_Until_Renewal__c":362,"Renewal_Contract__c":"800WC00000SB0FtYAL","QuoteAccountId":"001WC00000kZKNxYAO","Pro_Ration_Method__c":"Monthly","Renewal_ARR_Approval__c":false,"Status":"Draft","Show_Hide_Discounts__c":"Show","IsDeleted":false,"Subtotal":67.38,"Force_New_Contract__c":false,"Net_Contract_Change__c":0.00,"Signed_Quote_Approval__c":false,"Terms_and_Conditions__c":false,"Payment_Portal__c":"Fortra (default)","Original_Contract_ARR__c":0.00,"BillingStateCode":"MN","GrandTotal":67.38,"ShippingPostalCode":"55344","ShippingState":"Minnesota","Mycap__c":false,"Deal_Type__c":"Fortra Originated","Id":"0Q0WC00000382MH0AY","Subscription_Pricing_Discount_Approval__c":false,"Net_Terms__c":"Net_30","Discount":0.00,"Services_Discount_Approval__c":false,"Total_Contract_Value_TCV__c":67.38,"LineItemCount":2,"OwnerId":"005WC00000DZ6xVYAT","OpportunityId":"006WC00000QuJ4DYAV","LegalEntityId":"0fwWC000000034LYAQ","Language__c":"English","ShippingCity":"Eden Prairie","GSW__c":false,"Manually_Sent__c":false,"CalculationStatus":"CompletedWithPricing","Corporate_Currency_Amount__c":67.38,"Annual_Contract_Value_ACV__c":67.38,"Max_Discount_on_QLIs__c":0.00,"Quote_Displaced_ARR__c":0.00,"OriginalActionType":"Renew","Ship_To_Place__c":"a0lWC000004nA5ZYAU","Show_Hide_Product_Number__c":"Show","SystemModstamp":"2026-06-14T04:51:16.000Z","Create_Order_from_Quote__c":false,"BillingCountry":"United States","Manual_Discount__c":0.00,"QuoteToCountryCode":"US","TotalPrice":67.38,"AdditionalCountryCode":"US","Legal_Support_Approval__c":false,"AccountId":"001WC00000kZKNxYAO","ShippingStateCode":"MN","BillingCity":"Eden Prairie","QuoteToCountry":"United States","Total_Discount_Amount__c":0.00,"MYCAP_Approval__c":false,"Name":"Renewal Quote","License_Extension_Approval__c":false,"StartDate":"2026-06-11T00:00:00.000Z","CreatedById":"005WC00000DZ6xVYAT","Auto_Renewal__c":false,"Channel_MSP_Pricing_Discount_Approval__c":false,"BillingPostalCode":"55344","Annualized_License_Equivalent_Base__c":67.38,"Show_Hide_Free_Products__c":"Show","Maintenance_Max_Discount__c":0.00,"Total_Displaced_ARR__c":0.00,"CurrencyIsoCode":"USD","LegacyRenewalQuote__c":false,"Credit_Renewal_ARR__c":false,"ShippingStreet":"11095 Viking Drive","Annuial_Revenue_Base__c":67.38,"AdditionalCountry":"United States","Total_Quote_Line_ARR__c":0.00,"CreatedDate":"2026-06-11T21:14:56.000Z","Pricebook2Id":"01sWC0000022GHFYA2","IsSyncing":false,"Renewal_Cancellation_Approval__c":false,"BillingState":"Minnesota","TransactionType":"Fortra_Advanced_Pric (3 more) ...","Discount_Renewal_ARR__c":false,"Contains_Offensive_Security__c":false,"BillingCountryCode":"US","Temp_License_Key_Extension__c":false,"Disable_Export_Control__c":false,"ContactId":"003WC00000x4jCfYAI","PartnerAccountId":"001WC00000ZtazZYAR","Export_License_Required__c":false,"Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","Maintenance_Discount_Approval__c":false,"Partner_Pricing_Model__c":"Discount","ShippingCountry":"United States","LineGroupCount":0,"Approval_Status__c":"None","Unsigned_Quote_Approval__c":false,"ContractId":"800WC00000SB0FtYAL","BillToContactId":"003WC00000x4jCfYAI","QuoteTypeText__c":"Renewal","Approval_Rejected_Checkbox__c":false,"ShippingCountryCode":"US","QuoteNumber":"00781084","CanCreateQuoteLineItems":false,"ALE__c":67.38,"BillingStreet":"11095 Viking Drive","Request_Legal_Support__c":false,"Perpetual_Pricing_Discount_Approval__c":false,"LastModifiedById":"005WC00000MgTN2YAN","Displaced_ARR_Approval__c":false}|0x68f3fe9
21:51:15.391 (3379338183)|VARIABLE_SCOPE_BEGIN|[251]|source|Quote|true|false
21:51:15.391 (3379442045)|VARIABLE_ASSIGNMENT|[251]|source|{"Net_Terms__c":"Net_30","ShippingStateCode":"MN","BillingCity":"Eden Prairie","Bill_To_Place__c":"a0lWC000004nA5ZYAU","BillingCountryCode":"US","QuoteToCountry":"United States","ContactId":"003WC00000x4jCfYAI","PartnerAccountId":"001WC00000ZtazZYAR","Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","OpportunityId":"006WC00000QuJ4DYAV","LegalEntityId":"0fwWC000000034LYAQ","Partner_Pricing_Model__c":"Discount","Language__c":"English","ShippingCountry":"United States","BillingPostalCode":"55344","ShippingCity":"Eden Prairie","Ship_To_Place__c":"a0lWC000004nA5ZYAU","BillToContactId":"003WC00000x4jCfYAI","CurrencyIsoCode":"USD","ShippingStreet":"11095 Viking Drive","ShippingCountryCode":"US","Payment_Portal__c":"Fortra (default)","BillingCountry":"United States","BillingStreet":"11095 Viking Drive","BillingStateCode":"MN","ShippingPostalCode":"55344","QuoteToCountryCode":"US","Deal_Type__c":"Fortra Originated","ShippingState":"Minnesota","Id":"0Q0WC0000037yTx0AI","BillingState":"Minnesota"}|0x35896737
21:51:15.391 (3379451698)|VARIABLE_SCOPE_BEGIN|[251]|fieldName|String|false|false
21:51:15.391 (3379456738)|VARIABLE_ASSIGNMENT|[251]|fieldName|"Deal_Type__c"
21:51:15.391 (3379464773)|HEAP_ALLOCATE|[252]|Bytes:5
21:51:15.391 (3379467871)|STATEMENT_EXECUTE|[251]
21:51:15.391 (3379479116)|SYSTEM_METHOD_ENTRY|[252]|SObject.get(String)
21:51:15.391 (3379492213)|HEAP_ALLOCATE|[252]|Bytes:17
21:51:15.391 (3379498309)|SYSTEM_METHOD_EXIT|[252]|SObject.get(String)
21:51:15.391 (3379504225)|SYSTEM_METHOD_ENTRY|[252]|String.isNotBlank(String)
21:51:15.391 (3379509046)|SYSTEM_METHOD_EXIT|[252]|String.isNotBlank(String)
21:51:15.391 (3379511638)|STATEMENT_EXECUTE|[252]
21:51:15.391 (3379512537)|STATEMENT_EXECUTE|[253]
21:51:15.391 (3379518726)|METHOD_EXIT|[210]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyStringIfBlank(Quote, Quote, String)
21:51:15.391 (3379521619)|STATEMENT_EXECUTE|[211]
21:51:15.391 (3379525308)|METHOD_ENTRY|[211]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyIdIfBlank(Quote, Quote, String)
21:51:15.391 (3379528454)|VARIABLE_SCOPE_BEGIN|[241]|target|Quote|true|false
21:51:15.391 (3380228360)|VARIABLE_ASSIGNMENT|[241]|target|{"LastModifiedDate":"2026-06-14T04:51:16.000Z","Quote_Type__c":"Renewal","Bill_To_Place__c":"a0lWC000004nA5ZYAU","Export_Compliance_Status__c":"Pending","Net_Terms_Approval__c":false,"Exchange_Rate_To_USD__c":1.0000000000,"Export_Review_Required__c":false,"Within_Renewal_Window__c":false,"IsPrimary__c":false,"Credit_Renewal_Approval__c":false,"Days_Until_Renewal__c":362,"Renewal_Contract__c":"800WC00000SB0FtYAL","QuoteAccountId":"001WC00000kZKNxYAO","Pro_Ration_Method__c":"Monthly","Renewal_ARR_Approval__c":false,"Status":"Draft","Show_Hide_Discounts__c":"Show","IsDeleted":false,"Subtotal":67.38,"Force_New_Contract__c":false,"Net_Contract_Change__c":0.00,"Signed_Quote_Approval__c":false,"Terms_and_Conditions__c":false,"Payment_Portal__c":"Fortra (default)","Original_Contract_ARR__c":0.00,"BillingStateCode":"MN","GrandTotal":67.38,"ShippingPostalCode":"55344","ShippingState":"Minnesota","Mycap__c":false,"Deal_Type__c":"Fortra Originated","Id":"0Q0WC00000382MH0AY","Subscription_Pricing_Discount_Approval__c":false,"Net_Terms__c":"Net_30","Discount":0.00,"Services_Discount_Approval__c":false,"Total_Contract_Value_TCV__c":67.38,"LineItemCount":2,"OwnerId":"005WC00000DZ6xVYAT","OpportunityId":"006WC00000QuJ4DYAV","LegalEntityId":"0fwWC000000034LYAQ","Language__c":"English","ShippingCity":"Eden Prairie","GSW__c":false,"Manually_Sent__c":false,"CalculationStatus":"CompletedWithPricing","Corporate_Currency_Amount__c":67.38,"Annual_Contract_Value_ACV__c":67.38,"Max_Discount_on_QLIs__c":0.00,"Quote_Displaced_ARR__c":0.00,"OriginalActionType":"Renew","Ship_To_Place__c":"a0lWC000004nA5ZYAU","Show_Hide_Product_Number__c":"Show","SystemModstamp":"2026-06-14T04:51:16.000Z","Create_Order_from_Quote__c":false,"BillingCountry":"United States","Manual_Discount__c":0.00,"QuoteToCountryCode":"US","TotalPrice":67.38,"AdditionalCountryCode":"US","Legal_Support_Approval__c":false,"AccountId":"001WC00000kZKNxYAO","ShippingStateCode":"MN","BillingCity":"Eden Prairie","QuoteToCountry":"United States","Total_Discount_Amount__c":0.00,"MYCAP_Approval__c":false,"Name":"Renewal Quote","License_Extension_Approval__c":false,"StartDate":"2026-06-11T00:00:00.000Z","CreatedById":"005WC00000DZ6xVYAT","Auto_Renewal__c":false,"Channel_MSP_Pricing_Discount_Approval__c":false,"BillingPostalCode":"55344","Annualized_License_Equivalent_Base__c":67.38,"Show_Hide_Free_Products__c":"Show","Maintenance_Max_Discount__c":0.00,"Total_Displaced_ARR__c":0.00,"CurrencyIsoCode":"USD","LegacyRenewalQuote__c":false,"Credit_Renewal_ARR__c":false,"ShippingStreet":"11095 Viking Drive","Annuial_Revenue_Base__c":67.38,"AdditionalCountry":"United States","Total_Quote_Line_ARR__c":0.00,"CreatedDate":"2026-06-11T21:14:56.000Z","Pricebook2Id":"01sWC0000022GHFYA2","IsSyncing":false,"Renewal_Cancellation_Approval__c":false,"BillingState":"Minnesota","TransactionType":"Fortra_Advanced_Pric (3 more) ...","Discount_Renewal_ARR__c":false,"Contains_Offensive_Security__c":false,"BillingCountryCode":"US","Temp_License_Key_Extension__c":false,"Disable_Export_Control__c":false,"ContactId":"003WC00000x4jCfYAI","PartnerAccountId":"001WC00000ZtazZYAR","Export_License_Required__c":false,"Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","Maintenance_Discount_Approval__c":false,"Partner_Pricing_Model__c":"Discount","ShippingCountry":"United States","LineGroupCount":0,"Approval_Status__c":"None","Unsigned_Quote_Approval__c":false,"ContractId":"800WC00000SB0FtYAL","BillToContactId":"003WC00000x4jCfYAI","QuoteTypeText__c":"Renewal","Approval_Rejected_Checkbox__c":false,"ShippingCountryCode":"US","QuoteNumber":"00781084","CanCreateQuoteLineItems":false,"ALE__c":67.38,"BillingStreet":"11095 Viking Drive","Request_Legal_Support__c":false,"Perpetual_Pricing_Discount_Approval__c":false,"LastModifiedById":"005WC00000MgTN2YAN","Displaced_ARR_Approval__c":false}|0x68f3fe9
21:51:15.391 (3380255941)|VARIABLE_SCOPE_BEGIN|[241]|source|Quote|true|false
21:51:15.391 (3380369574)|VARIABLE_ASSIGNMENT|[241]|source|{"Net_Terms__c":"Net_30","ShippingStateCode":"MN","BillingCity":"Eden Prairie","Bill_To_Place__c":"a0lWC000004nA5ZYAU","BillingCountryCode":"US","QuoteToCountry":"United States","ContactId":"003WC00000x4jCfYAI","PartnerAccountId":"001WC00000ZtazZYAR","Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","OpportunityId":"006WC00000QuJ4DYAV","LegalEntityId":"0fwWC000000034LYAQ","Partner_Pricing_Model__c":"Discount","Language__c":"English","ShippingCountry":"United States","BillingPostalCode":"55344","ShippingCity":"Eden Prairie","Ship_To_Place__c":"a0lWC000004nA5ZYAU","BillToContactId":"003WC00000x4jCfYAI","CurrencyIsoCode":"USD","ShippingStreet":"11095 Viking Drive","ShippingCountryCode":"US","Payment_Portal__c":"Fortra (default)","BillingCountry":"United States","BillingStreet":"11095 Viking Drive","BillingStateCode":"MN","ShippingPostalCode":"55344","QuoteToCountryCode":"US","Deal_Type__c":"Fortra Originated","ShippingState":"Minnesota","Id":"0Q0WC0000037yTx0AI","BillingState":"Minnesota"}|0x35896737
21:51:15.391 (3380377547)|VARIABLE_SCOPE_BEGIN|[241]|fieldName|String|false|false
21:51:15.391 (3380382802)|VARIABLE_ASSIGNMENT|[241]|fieldName|"Reseller__c"
21:51:15.391 (3380391018)|HEAP_ALLOCATE|[242]|Bytes:5
21:51:15.391 (3380394169)|STATEMENT_EXECUTE|[241]
21:51:15.391 (3380421034)|SYSTEM_METHOD_ENTRY|[242]|SObject.get(String)
21:51:15.391 (3380445194)|SYSTEM_METHOD_EXIT|[242]|SObject.get(String)
21:51:15.391 (3380447808)|STATEMENT_EXECUTE|[242]
21:51:15.391 (3380448787)|STATEMENT_EXECUTE|[245]
21:51:15.391 (3380452412)|SYSTEM_METHOD_ENTRY|[245]|SObject.get(String)
21:51:15.391 (3380461821)|SYSTEM_METHOD_EXIT|[245]|SObject.get(String)
21:51:15.391 (3380467577)|VARIABLE_SCOPE_BEGIN|[245]|sourceValue|Object|false|false
21:51:15.391 (3380474219)|VARIABLE_ASSIGNMENT|[245]|sourceValue|null
21:51:15.391 (3380476643)|STATEMENT_EXECUTE|[246]
21:51:15.391 (3380483550)|METHOD_EXIT|[211]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyIdIfBlank(Quote, Quote, String)
21:51:15.391 (3380486474)|STATEMENT_EXECUTE|[212]
21:51:15.391 (3380490797)|METHOD_ENTRY|[212]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyIdIfBlank(Quote, Quote, String)
21:51:15.391 (3380493489)|VARIABLE_SCOPE_BEGIN|[241]|target|Quote|true|false
