67.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,NONE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,NONE;WORKFLOW,INFO
22:10:05.18 (2505559674)|HEAP_ALLOCATE|[56]|Bytes:5
22:10:05.18 (2505566504)|STATEMENT_EXECUTE|[55]
22:10:05.18 (2505578248)|SYSTEM_METHOD_ENTRY|[56]|List<QuoteLineItem>.isEmpty()
22:10:05.18 (2505602527)|SYSTEM_METHOD_EXIT|[56]|List<QuoteLineItem>.isEmpty()
22:10:05.18 (2505609079)|STATEMENT_EXECUTE|[56]
22:10:05.18 (2505610394)|STATEMENT_EXECUTE|[61]
22:10:05.18 (2505616269)|VARIABLE_SCOPE_BEGIN|[61]|colaRulesMap|Map<String,COLA_Uplift_Rules__mdt>|true|false
22:10:05.18 (2505622898)|VARIABLE_ASSIGNMENT|[61]|colaRulesMap|null|
22:10:05.18 (2505625047)|STATEMENT_EXECUTE|[63]
22:10:05.18 (2505638034)|HEAP_ALLOCATE|[63]|Bytes:4
22:10:05.18 (2505647231)|SYSTEM_CONSTRUCTOR_ENTRY|[63]|<init>()
22:10:05.18 (2505657679)|SYSTEM_CONSTRUCTOR_EXIT|[63]|<init>()
22:10:05.18 (2505659588)|VARIABLE_SCOPE_BEGIN|[63]|changedItems|List<QuoteLineItem>|true|false
22:10:05.18 (2505665416)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:10:05.18 (2505672757)|VARIABLE_ASSIGNMENT|[63]|changedItems|[]|0x47c57ee0
22:10:05.18 (2505679480)|SYSTEM_METHOD_ENTRY|[65]|List<QuoteLineItem>.iterator()
22:10:05.18 (2505686839)|SYSTEM_METHOD_EXIT|[65]|List<QuoteLineItem>.iterator()
22:10:05.18 (2505695063)|SYSTEM_METHOD_ENTRY|[65]|system.ListIterator.hasNext()
22:10:05.18 (2505699741)|HEAP_ALLOCATE|[65]|Bytes:5
22:10:05.18 (2505703772)|SYSTEM_METHOD_EXIT|[65]|system.ListIterator.hasNext()
22:10:05.18 (2505714046)|HEAP_ALLOCATE|[65]|Bytes:4
22:10:05.18 (2505719814)|VARIABLE_SCOPE_BEGIN|[65]|qli|QuoteLineItem|true|false
22:10:05.18 (2506640972)|VARIABLE_ASSIGNMENT|[65]|qli|{"LastModifiedDate":"2026-06-14T05:10:02.000Z","Is_COLA_Overridden__c":false,"c_CreatedfromEstimate__c":false,"Hardware_Pricing_Applied__c":false,"Exchange_Rate_To_USD__c":1.0000000000,"Hardware_Attributes_Synced__c":false,"Fortra_Product_Type__c":"Renewal Maintenance","Postpaid_Service__c":false,"CreatedById":"005WC00000MgTN2YAN","HasSchedule":false,"Displaced_ARR__c":0.00,"PartnerDiscountPercent":12.00,"Two_Years_After_Start_Date__c":false,"IsDeleted":false,"Has_Attribute_Adjustment__c":false,"Subtotal":60.64,"Quantity_UOM__c":"1 1 Each","CurrencyIsoCode":"USD","Base_Price__c":71.00,"HasQuantitySchedule":false,"COLA_Uplift_Percent__c":7.85,"Swap__c":false,"NetUnitPrice":60.64,"PricebookEntryId":"01uWC000006XPPBYA4","TotalAdjustmentAmount":0.00,"Discount_Value__c":0.00,"CreatedDate":"2026-06-13T21:06:00.000Z","Id":"0QLWC000003e2Sn4AI","HasRevenueSchedule":false,"Partner_Pricing_Model_Applied__c":"Discount","Discount":0.00,"Description":"Powertech Identity & (52 more) ...","QuoteId":"0Q0WC0000038aXd0AI","Source_List_Price__c":355.00,"PartnerUnitPrice":60.64,"Requires_New_Hardware__c":false,"LineNumber":"04266465","Partner_Adjusted_Price__c":60.64,"Currency__c":"USD","PriceWaterfallIdentifier":"0QLWC000003e2Sn4AI:1 (13 more) ...","GSA__c":false,"EndQuantity":1.00,"LegalEntityId":"0fwWC000000034LYAQ","COLACalculatedPrice__c":67.38,"ProductSellingModelId":"0jPWC00000005yz2AA","NetTotalPrice":60.64,"Export_Documentation_Required__c":"None Required","IsProductOfInterest__c":false,"TotalLineAmount":60.64,"Displaced_ARR_Base__c":0.00,"Prior_Discretionary_Discount__c":0.00,"Prior_Partner_Discount__c":8.52,"Is_Partner_Price_Overridden__c":false,"ALE_Base__c":67.38,"Quantity":1.00,"SortOrder":1,"Allow_Regional_Pricing__c":false,"Final_Year_COLA_Calculated_Price__c":67.38,"Year_After_StartDate__c":false,"SystemModstamp":"2026-06-14T05:10:02.000Z","Pre_Partner_Price__c":67.38,"UnitPrice":67.38,"Product2Id":"01tWC00000DD1buYAD","Unique_Product_Identifier__c":"PIA-PIA-RRM-PIAM:Pow (69 more) ...","ALE__c":67.38,"StartQuantity":0.00,"TotalPrice":60.64,"Partner_Pricing_Source__c":"System Calculated (P (28 more) ...","LastModifiedById":"005WC00000MgTN2YAN","Hardware_Pricing_Source__c":"Combined"}|0x2339670
22:10:05.18 (2506681622)|STATEMENT_EXECUTE|[65]
22:10:05.18 (2506682706)|STATEMENT_EXECUTE|[66]
22:10:05.18 (2506726956)|SYSTEM_METHOD_ENTRY|[66]|Map<Id,QuoteLineItem>.get(Object)
22:10:05.18 (2506748455)|SYSTEM_METHOD_EXIT|[66]|Map<Id,QuoteLineItem>.get(Object)
22:10:05.18 (2506753068)|VARIABLE_SCOPE_BEGIN|[66]|oldQli|QuoteLineItem|true|false
22:10:05.18 (2507476000)|VARIABLE_ASSIGNMENT|[66]|oldQli|{"LastModifiedDate":"2026-06-14T05:10:02.000Z","Is_COLA_Overridden__c":false,"c_CreatedfromEstimate__c":false,"Hardware_Pricing_Applied__c":false,"Exchange_Rate_To_USD__c":1.0000000000,"Hardware_Attributes_Synced__c":false,"Fortra_Product_Type__c":"Renewal Maintenance","Postpaid_Service__c":false,"CreatedById":"005WC00000MgTN2YAN","HasSchedule":false,"Displaced_ARR__c":0.00,"PartnerDiscountPercent":12.00,"Two_Years_After_Start_Date__c":false,"IsDeleted":false,"Has_Attribute_Adjustment__c":false,"Subtotal":60.64,"Quantity_UOM__c":"1 1 Each","CurrencyIsoCode":"USD","Base_Price__c":71.00,"HasQuantitySchedule":false,"COLA_Uplift_Percent__c":7.85,"Swap__c":false,"NetUnitPrice":60.64,"PricebookEntryId":"01uWC000006XPPBYA4","TotalAdjustmentAmount":0.00,"Discount_Value__c":0.00,"CreatedDate":"2026-06-13T21:06:00.000Z","Id":"0QLWC000003e2Sn4AI","HasRevenueSchedule":false,"Partner_Pricing_Model_Applied__c":"Discount","Discount":0.00,"Description":"Powertech Identity & (52 more) ...","QuoteId":"0Q0WC0000038aXd0AI","Source_List_Price__c":355.00,"PartnerUnitPrice":60.64,"Requires_New_Hardware__c":false,"LineNumber":"04266465","Partner_Adjusted_Price__c":60.64,"Currency__c":"USD","PriceWaterfallIdentifier":"0QLWC000003e2Sn4AI:1 (13 more) ...","GSA__c":false,"EndQuantity":1.00,"LegalEntityId":"0fwWC000000034LYAQ","COLACalculatedPrice__c":67.38,"ProductSellingModelId":"0jPWC00000005yz2AA","NetTotalPrice":60.64,"Export_Documentation_Required__c":"None Required","IsProductOfInterest__c":false,"TotalLineAmount":60.64,"Displaced_ARR_Base__c":0.00,"Prior_Discretionary_Discount__c":0.00,"Prior_Partner_Discount__c":8.52,"Is_Partner_Price_Overridden__c":false,"ALE_Base__c":67.38,"Quantity":1.00,"SortOrder":1,"Allow_Regional_Pricing__c":false,"Final_Year_COLA_Calculated_Price__c":67.38,"Year_After_StartDate__c":false,"SystemModstamp":"2026-06-14T05:10:02.000Z","Pre_Partner_Price__c":67.38,"UnitPrice":67.38,"Product2Id":"01tWC00000DD1buYAD","Unique_Product_Identifier__c":"PIA-PIA-RRM-PIAM:Pow (69 more) ...","ALE__c":67.38,"StartQuantity":0.00,"TotalPrice":60.64,"Partner_Pricing_Source__c":"System Calculated (P (28 more) ...","LastModifiedById":"005WC00000MgTN2YAN","Hardware_Pricing_Source__c":"Combined"}|0x26193d86
22:10:05.18 (2507521466)|STATEMENT_EXECUTE|[67]
22:10:05.18 (2507650378)|SYSTEM_METHOD_ENTRY|[84]|Decimal.compareTo(Decimal)
22:10:05.18 (2507718519)|SYSTEM_METHOD_EXIT|[84]|Decimal.compareTo(Decimal)
22:10:05.18 (2507739150)|STATEMENT_EXECUTE|[81]
22:10:05.18 (2507767920)|STATEMENT_EXECUTE|[123]
22:10:05.18 (2507779270)|STATEMENT_EXECUTE|[147]
22:10:05.18 (2507799989)|SYSTEM_METHOD_ENTRY|[160]|Decimal.compareTo(Decimal)
22:10:05.18 (2507820403)|SYSTEM_METHOD_EXIT|[160]|Decimal.compareTo(Decimal)
22:10:05.18 (2507823991)|STATEMENT_EXECUTE|[159]
22:10:05.18 (2507851019)|STATEMENT_EXECUTE|[171]
22:10:05.18 (2507865232)|SYSTEM_METHOD_ENTRY|[65]|system.ListIterator.hasNext()
22:10:05.18 (2507883744)|HEAP_ALLOCATE|[65]|Bytes:5
22:10:05.18 (2507893176)|SYSTEM_METHOD_EXIT|[65]|system.ListIterator.hasNext()
22:10:05.18 (2507907081)|VARIABLE_ASSIGNMENT|[65]|qli|null|
22:10:05.18 (2507917240)|SYSTEM_METHOD_ENTRY|[205]|List<QuoteLineItem>.isEmpty()
22:10:05.18 (2507929511)|SYSTEM_METHOD_EXIT|[205]|List<QuoteLineItem>.isEmpty()
22:10:05.18 (2507933501)|STATEMENT_EXECUTE|[205]
22:10:05.18 (2507940451)|SYSTEM_MODE_EXIT|false
22:10:05.18 (2507955591)|METHOD_EXIT|[31]|01pWC000001wN3i|COLAUpliftHandler.handleBeforeUpdate(List<QuoteLineItem>, Map<Id,QuoteLineItem>)
22:10:05.507 (2507969375)|CUMULATIVE_LIMIT_USAGE
22:10:05.507 (2507969375)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 17 out of 100
  Number of query rows: 13 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of Publish Immediate DML: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 1515 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

22:10:05.507 (2507969375)|CUMULATIVE_LIMIT_USAGE_END

22:10:05.18 (2508337984)|CODE_UNIT_FINISHED|QuoteLineItemTrigger on QuoteLineItem trigger event BeforeUpdate|__sfdc_trigger/QuoteLineItemTrigger
22:10:05.18 (2509923396)|CODE_UNIT_STARTED|[EXTERNAL]|01qWC000005jIVl|QuoteLineItemExchangeRateTrigger on QuoteLineItem trigger event BeforeUpdate|__sfdc_trigger/QuoteLineItemExchangeRateTrigger
22:10:05.18 (2509969856)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
22:10:05.18 (2509976548)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
22:10:05.18 (2510063609)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:10:05.18 (2510071597)|VARIABLE_SCOPE_BEGIN|[12]|this|QuoteLineItemExchangeRateTrigger|true|false
22:10:05.18 (2510099746)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x22b28359
22:10:05.18 (2510118962)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:10:05.18 (2510123129)|VARIABLE_SCOPE_BEGIN|[12]|this|QuoteLineItemExchangeRateTrigger|true|false
22:10:05.18 (2510129397)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x22b28359
22:10:05.18 (2510133751)|STATEMENT_EXECUTE|[12]
22:10:05.18 (2510147056)|STATEMENT_EXECUTE|[16]
22:10:05.18 (2510148279)|STATEMENT_EXECUTE|[18]
22:10:05.18 (2511705702)|HEAP_ALLOCATE|[18]|Bytes:4
22:10:05.18 (2511761949)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>()
22:10:05.18 (2511784881)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>()
22:10:05.18 (2511788174)|VARIABLE_SCOPE_BEGIN|[18]|requests|List<DatedConversionRateLookup.Request>|true|false
22:10:05.18 (2511810787)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:10:05.18 (2511820535)|VARIABLE_ASSIGNMENT|[18]|requests|[]|0x3c60b09d
22:10:05.18 (2511824204)|STATEMENT_EXECUTE|[19]
22:10:05.18 (2511842717)|HEAP_ALLOCATE|[19]|Bytes:4
22:10:05.18 (2511847630)|SYSTEM_CONSTRUCTOR_ENTRY|[19]|<init>()
22:10:05.18 (2511853023)|SYSTEM_CONSTRUCTOR_EXIT|[19]|<init>()
22:10:05.18 (2511855046)|VARIABLE_SCOPE_BEGIN|[19]|itemsToUpdate|List<QuoteLineItem>|true|false
22:10:05.18 (2511883874)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:10:05.18 (2511888289)|VARIABLE_ASSIGNMENT|[19]|itemsToUpdate|[]|0x3dd15ba3
22:10:05.18 (2511915892)|SYSTEM_METHOD_ENTRY|[21]|List<QuoteLineItem>.iterator()
22:10:05.18 (2511928775)|SYSTEM_METHOD_EXIT|[21]|List<QuoteLineItem>.iterator()
22:10:05.18 (2511936377)|SYSTEM_METHOD_ENTRY|[21]|system.ListIterator.hasNext()
22:10:05.18 (2511944791)|HEAP_ALLOCATE|[21]|Bytes:5
22:10:05.18 (2511950251)|SYSTEM_METHOD_EXIT|[21]|system.ListIterator.hasNext()
22:10:05.18 (2511963356)|HEAP_ALLOCATE|[21]|Bytes:4
22:10:05.18 (2511970017)|VARIABLE_SCOPE_BEGIN|[21]|qli|QuoteLineItem|true|false
22:10:05.18 (2513147157)|VARIABLE_ASSIGNMENT|[21]|qli|{"LastModifiedDate":"2026-06-14T05:10:02.000Z","Is_COLA_Overridden__c":false,"c_CreatedfromEstimate__c":false,"Hardware_Pricing_Applied__c":false,"Exchange_Rate_To_USD__c":1.0000000000,"Hardware_Attributes_Synced__c":false,"Fortra_Product_Type__c":"Renewal Maintenance","Postpaid_Service__c":false,"CreatedById":"005WC00000MgTN2YAN","HasSchedule":false,"Displaced_ARR__c":0.00,"PartnerDiscountPercent":12.00,"Two_Years_After_Start_Date__c":false,"IsPrimarySegment":false,"IsDeleted":false,"Has_Attribute_Adjustment__c":false,"Subtotal":60.64,"Quantity_UOM__c":"1 1 Each","CurrencyIsoCode":"USD","Base_Price__c":71.00,"HasQuantitySchedule":false,"COLA_Uplift_Percent__c":7.85,"Swap__c":false,"NetUnitPrice":60.64,"PricebookEntryId":"01uWC000006XPPBYA4","TotalAdjustmentAmount":0.00,"Discount_Value__c":0.00,"CreatedDate":"2026-06-13T21:06:00.000Z","Id":"0QLWC000003e2Sn4AI","HasRevenueSchedule":false,"Partner_Pricing_Model_Applied__c":"Discount","Discount":0.00,"Description":"Powertech Identity & (52 more) ...","QuoteId":"0Q0WC0000038aXd0AI","Source_List_Price__c":355.00,"PartnerUnitPrice":60.64,"Requires_New_Hardware__c":false,"LineNumber":"04266465","Partner_Adjusted_Price__c":60.64,"Currency__c":"USD","PriceWaterfallIdentifier":"0QLWC000003e2Sn4AI:1 (13 more) ...","GSA__c":false,"EndQuantity":1.00,"LegalEntityId":"0fwWC000000034LYAQ","COLACalculatedPrice__c":67.38,"ProductSellingModelId":"0jPWC00000005yz2AA","NetTotalPrice":60.64,"Export_Documentation_Required__c":"None Required","IsProductOfInterest__c":false,"TotalLineAmount":60.64,"Displaced_ARR_Base__c":0.00,"Prior_Discretionary_Discount__c":0.00,"Prior_Partner_Discount__c":8.52,"Is_Partner_Price_Overridden__c":false,"ALE_Base__c":67.38,"Quantity":1.00,"SortOrder":1,"Allow_Regional_Pricing__c":false,"Final_Year_COLA_Calculated_Price__c":67.38,"Year_After_StartDate__c":false,"SystemModstamp":"2026-06-14T05:10:02.000Z","Pre_Partner_Price__c":67.38,"UnitPrice":67.38,"Product2Id":"01tWC00000DD1buYAD","Unique_Product_Identifier__c":"PIA-PIA-RRM-PIAM:Pow (69 more) ...","ALE__c":67.38,"StartQuantity":0.00,"TotalPrice":60.64,"Partner_Pricing_Source__c":"System Calculated (P (28 more) ...","LastModifiedById":"005WC00000MgTN2YAN","Hardware_Pricing_Source__c":"Combined"}|0x2339670
22:10:05.18 (2513182305)|STATEMENT_EXECUTE|[21]
22:10:05.18 (2513240312)|SYSTEM_METHOD_ENTRY|[22]|String.isNotBlank(String)
22:10:05.18 (2513264332)|SYSTEM_METHOD_EXIT|[22]|String.isNotBlank(String)
22:10:05.18 (2513267660)|STATEMENT_EXECUTE|[22]
22:10:05.18 (2513268679)|STATEMENT_EXECUTE|[23]
22:10:05.18 (2513281731)|HEAP_ALLOCATE|[23]|Bytes:12
22:10:05.18 (2513292299)|CONSTRUCTOR_ENTRY|[23]|01pWC0000021FLd|<init>()|DatedConversionRateLookup.Request
22:10:05.18 (2513302912)|VARIABLE_SCOPE_BEGIN|[90]|this|DatedConversionRateLookup.Request|true|false
22:10:05.18 (2513338426)|VARIABLE_ASSIGNMENT|[90]|this|{}|0x719f4dac
22:10:05.18 (2513358271)|STATEMENT_EXECUTE|[90]
22:10:05.18 (2513359293)|STATEMENT_EXECUTE|[93]
22:10:05.18 (2513360208)|STATEMENT_EXECUTE|[97]
22:10:05.18 (2513362262)|CONSTRUCTOR_EXIT|[23]|01pWC0000021FLd|<init>()|DatedConversionRateLookup.Request
22:10:05.18 (2513370540)|VARIABLE_SCOPE_BEGIN|[23]|req|DatedConversionRateLookup.Request|true|false
22:10:05.18 (2513379969)|VARIABLE_ASSIGNMENT|[23]|req|{}|0x719f4dac
22:10:05.18 (2513382494)|STATEMENT_EXECUTE|[24]
22:10:05.18 (2513394276)|VARIABLE_ASSIGNMENT|[24]|this.currencyIsoCode|"USD"|0x719f4dac
22:10:05.18 (2513396749)|STATEMENT_EXECUTE|[25]
22:10:05.18 (2513412813)|SYSTEM_METHOD_ENTRY|[25]|List<DatedConversionRateLookup.Request>.add(Object)
22:10:05.18 (2513423316)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:10:05.18 (2513428778)|SYSTEM_METHOD_EXIT|[25]|List<DatedConversionRateLookup.Request>.add(Object)
22:10:05.18 (2513430527)|STATEMENT_EXECUTE|[26]
22:10:05.18 (2513435187)|SYSTEM_METHOD_ENTRY|[26]|List<QuoteLineItem>.add(Object)
22:10:05.18 (2513440521)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:10:05.18 (2513443733)|SYSTEM_METHOD_EXIT|[26]|List<QuoteLineItem>.add(Object)
22:10:05.18 (2513449706)|SYSTEM_METHOD_ENTRY|[21]|system.ListIterator.hasNext()
22:10:05.18 (2513456988)|HEAP_ALLOCATE|[21]|Bytes:5
22:10:05.18 (2513460999)|SYSTEM_METHOD_EXIT|[21]|system.ListIterator.hasNext()
22:10:05.18 (2513467838)|VARIABLE_ASSIGNMENT|[21]|qli|null|
22:10:05.18 (2513472236)|SYSTEM_METHOD_ENTRY|[30]|List<DatedConversionRateLookup.Request>.isEmpty()
22:10:05.18 (2513477273)|SYSTEM_METHOD_EXIT|[30]|List<DatedConversionRateLookup.Request>.isEmpty()
22:10:05.18 (2513480787)|STATEMENT_EXECUTE|[30]
22:10:05.18 (2513481932)|STATEMENT_EXECUTE|[31]
22:10:05.18 (2513535065)|HEAP_ALLOCATE|[31]|Bytes:14
22:10:05.18 (2513539617)|HEAP_ALLOCATE|[31]|Bytes:2
22:10:05.18 (2513550500)|METHOD_ENTRY|[12]|01pWC0000021FLd|DatedConversionRateLookup.DatedConversionRateLookup()
22:10:05.18 (2513554070)|STATEMENT_EXECUTE|[12]
22:10:05.18 (2513556060)|STATEMENT_EXECUTE|[12]
22:10:05.18 (2513563706)|SYSTEM_MODE_ENTER|false
22:10:05.18 (2513567088)|HEAP_ALLOCATE|[31]|Bytes:5
22:10:05.18 (2513568963)|STATEMENT_EXECUTE|[90]
22:10:05.18 (2513569933)|STATEMENT_EXECUTE|[100]
22:10:05.18 (2513573474)|SYSTEM_MODE_EXIT|false
22:10:05.18 (2513581843)|METHOD_EXIT|[12]|DatedConversionRateLookup
22:10:05.18 (2513589952)|METHOD_ENTRY|[31]|01pWC0000021FLd|DatedConversionRateLookup.getExchangeRates(List<DatedConversionRateLookup.Request>)
22:10:05.18 (2513596926)|VARIABLE_SCOPE_BEGIN|[17]|requests|List<DatedConversionRateLookup.Request>|true|false
22:10:05.18 (2513612996)|VARIABLE_ASSIGNMENT|[17]|requests|[{"currencyIsoCode":"USD"}]|0x3c60b09d
22:10:05.18 (2513619523)|SYSTEM_MODE_ENTER|false
22:10:05.18 (2513623443)|HEAP_ALLOCATE|[18]|Bytes:5
22:10:05.18 (2513627781)|STATEMENT_EXECUTE|[17]
22:10:05.18 (2513628909)|STATEMENT_EXECUTE|[18]
22:10:05.18 (2513672745)|HEAP_ALLOCATE|[18]|Bytes:4
22:10:05.18 (2513718842)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>()
22:10:05.18 (2513734362)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>()
22:10:05.18 (2513737022)|VARIABLE_SCOPE_BEGIN|[18]|results|List<DatedConversionRateLookup.Result>|true|false
22:10:05.18 (2513754332)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:10:05.18 (2513758685)|VARIABLE_ASSIGNMENT|[18]|results|[]|0x7f79b9b2
22:10:05.18 (2513761244)|STATEMENT_EXECUTE|[23]
22:10:05.18 (2513769666)|HEAP_ALLOCATE|[23]|Bytes:4
22:10:05.18 (2513778131)|SYSTEM_CONSTRUCTOR_ENTRY|[23]|<init>(Integer)
22:10:05.18 (2513784688)|SYSTEM_CONSTRUCTOR_EXIT|[23]|<init>(Integer)
22:10:05.18 (2513786734)|VARIABLE_SCOPE_BEGIN|[23]|isoCodes|Set<String>|true|false
22:10:05.18 (2513803775)|VARIABLE_ASSIGNMENT|[23]|isoCodes|[]|0x9b866a1
22:10:05.18 (2513806311)|STATEMENT_EXECUTE|[24]
22:10:05.18 (2513818844)|SYSTEM_METHOD_ENTRY|[24]|System.today()
22:10:05.18 (2513860618)|HEAP_ALLOCATE|[24]|Bytes:4
22:10:05.18 (2513864066)|SYSTEM_METHOD_EXIT|[24]|System.today()
22:10:05.18 (2513871929)|VARIABLE_SCOPE_BEGIN|[24]|maxDate|Date|false|false
22:10:05.18 (2513884233)|VARIABLE_ASSIGNMENT|[24]|maxDate|"2026-06-13T00:00:00.000Z"
22:10:05.18 (2513890798)|SYSTEM_METHOD_ENTRY|[26]|List<DatedConversionRateLookup.Request>.iterator()
22:10:05.18 (2513963876)|SYSTEM_METHOD_EXIT|[26]|List<DatedConversionRateLookup.Request>.iterator()
22:10:05.18 (2513976990)|SYSTEM_METHOD_ENTRY|[26]|system.ListIterator.hasNext()
22:10:05.18 (2513982810)|HEAP_ALLOCATE|[26]|Bytes:5
22:10:05.18 (2513986273)|SYSTEM_METHOD_EXIT|[26]|system.ListIterator.hasNext()
22:10:05.18 (2513993022)|HEAP_ALLOCATE|[26]|Bytes:12
22:10:05.18 (2513996867)|VARIABLE_SCOPE_BEGIN|[26]|req|DatedConversionRateLookup.Request|true|false
22:10:05.18 (2514017205)|VARIABLE_ASSIGNMENT|[26]|req|{"currencyIsoCode":"USD"}|0x719f4dac
22:10:05.18 (2514020660)|STATEMENT_EXECUTE|[26]
22:10:05.18 (2514023868)|STATEMENT_EXECUTE|[27]
22:10:05.18 (2514024856)|STATEMENT_EXECUTE|[28]
22:10:05.18 (2514028243)|SYSTEM_METHOD_ENTRY|[28]|System.today()
22:10:05.18 (2514041688)|HEAP_ALLOCATE|[28]|Bytes:4
22:10:05.18 (2514044149)|SYSTEM_METHOD_EXIT|[28]|System.today()
22:10:05.18 (2514052357)|VARIABLE_ASSIGNMENT|[28]|this.lookupDate|"2026-06-13T00:00:00.000Z"|0x719f4dac
22:10:05.18 (2514098005)|SYSTEM_METHOD_ENTRY|[30]|com.salesforce.api.interop.apex.bcl.DateMethods.compareTo(Date)
22:10:05.18 (2514109240)|SYSTEM_METHOD_EXIT|[30]|com.salesforce.api.interop.apex.bcl.DateMethods.compareTo(Date)
22:10:05.18 (2514112721)|STATEMENT_EXECUTE|[30]
22:10:05.18 (2514119488)|SYSTEM_METHOD_ENTRY|[33]|String.isNotBlank(String)
22:10:05.18 (2514126054)|SYSTEM_METHOD_EXIT|[33]|String.isNotBlank(String)
22:10:05.18 (2514130370)|HEAP_ALLOCATE|[33]|Bytes:3
22:10:05.18 (2514142286)|STATEMENT_EXECUTE|[33]
22:10:05.18 (2514145041)|SYSTEM_METHOD_ENTRY|[26]|system.ListIterator.hasNext()
22:10:05.18 (2514147689)|HEAP_ALLOCATE|[26]|Bytes:5
22:10:05.18 (2514149974)|SYSTEM_METHOD_EXIT|[26]|system.ListIterator.hasNext()
22:10:05.18 (2514154307)|VARIABLE_ASSIGNMENT|[26]|req|null|
22:10:05.18 (2514157003)|STATEMENT_EXECUTE|[39]
22:10:05.18 (2514165672)|HEAP_ALLOCATE|[39]|Bytes:4
22:10:05.18 (2514170348)|VARIABLE_SCOPE_BEGIN|[39]|rateMap|Map<String,Decimal>|true|false
22:10:05.18 (2514180337)|VARIABLE_ASSIGNMENT|[39]|rateMap|{}|0x2ae94285
22:10:05.18 (2514186516)|SYSTEM_METHOD_ENTRY|[41]|Set<String>.isEmpty()
22:10:05.18 (2514191757)|SYSTEM_METHOD_EXIT|[41]|Set<String>.isEmpty()
22:10:05.18 (2514194322)|STATEMENT_EXECUTE|[41]
22:10:05.18 (2514197262)|SYSTEM_METHOD_ENTRY|[73]|List<DatedConversionRateLookup.Request>.iterator()
22:10:05.18 (2514201684)|SYSTEM_METHOD_EXIT|[73]|List<DatedConversionRateLookup.Request>.iterator()
22:10:05.18 (2514204870)|SYSTEM_METHOD_ENTRY|[73]|system.ListIterator.hasNext()
22:10:05.18 (2514207049)|HEAP_ALLOCATE|[73]|Bytes:5
22:10:05.18 (2514209334)|SYSTEM_METHOD_EXIT|[73]|system.ListIterator.hasNext()
22:10:05.18 (2514212349)|HEAP_ALLOCATE|[73]|Bytes:12
22:10:05.18 (2514215024)|VARIABLE_SCOPE_BEGIN|[73]|req|DatedConversionRateLookup.Request|true|false
22:10:05.18 (2514229531)|VARIABLE_ASSIGNMENT|[73]|req|{"currencyIsoCode":"USD","lookupDate":"2026-06-13T00:00:00.000Z"}|0x719f4dac
22:10:05.18 (2514232466)|STATEMENT_EXECUTE|[73]
22:10:05.18 (2514233419)|STATEMENT_EXECUTE|[74]
22:10:05.18 (2514239046)|HEAP_ALLOCATE|[74]|Bytes:8
22:10:05.18 (2514244767)|CONSTRUCTOR_ENTRY|[74]|01pWC0000021FLd|<init>()|DatedConversionRateLookup.Result
22:10:05.18 (2514252417)|VARIABLE_SCOPE_BEGIN|[100]|this|DatedConversionRateLookup.Result|true|false
22:10:05.18 (2514260742)|VARIABLE_ASSIGNMENT|[100]|this|{}|0x425e778d
22:10:05.18 (2514274920)|STATEMENT_EXECUTE|[100]
22:10:05.18 (2514276293)|STATEMENT_EXECUTE|[103]
22:10:05.18 (2514278954)|CONSTRUCTOR_EXIT|[74]|01pWC0000021FLd|<init>()|DatedConversionRateLookup.Result
22:10:05.18 (2514283507)|VARIABLE_SCOPE_BEGIN|[74]|res|DatedConversionRateLookup.Result|true|false
22:10:05.18 (2514293394)|VARIABLE_ASSIGNMENT|[74]|res|{}|0x425e778d
22:10:05.18 (2514304589)|SYSTEM_METHOD_ENTRY|[76]|String.isBlank(String)
22:10:05.18 (2514315295)|SYSTEM_METHOD_EXIT|[76]|String.isBlank(String)
22:10:05.18 (2514323959)|STATEMENT_EXECUTE|[76]
