64.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,NONE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,NONE;WORKFLOW,INFO
20:02:03.740 (5457079951)|SYSTEM_CONSTRUCTOR_EXIT|[27]|<init>()
20:02:03.740 (5457083369)|VARIABLE_SCOPE_BEGIN|[27]|linesToUpdate|List<QuoteLineItem>|true|false
20:02:03.740 (5457093766)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
20:02:03.740 (5457102845)|VARIABLE_ASSIGNMENT|[27]|linesToUpdate|[]|0x1c0d62e6
20:02:03.740 (5457120946)|SYSTEM_METHOD_ENTRY|[29]|List<QuoteLineItem>.iterator()
20:02:03.740 (5457144148)|SYSTEM_METHOD_EXIT|[29]|List<QuoteLineItem>.iterator()
20:02:03.740 (5457157842)|SYSTEM_METHOD_ENTRY|[29]|system.ListIterator.hasNext()
20:02:03.740 (5457170299)|HEAP_ALLOCATE|[29]|Bytes:5
20:02:03.740 (5457178210)|SYSTEM_METHOD_EXIT|[29]|system.ListIterator.hasNext()
20:02:03.740 (5457196948)|HEAP_ALLOCATE|[29]|Bytes:4
20:02:03.740 (5457209084)|VARIABLE_SCOPE_BEGIN|[29]|newLine|QuoteLineItem|true|false
20:02:03.740 (5458771700)|VARIABLE_ASSIGNMENT|[29]|newLine|{"LastModifiedDate":"2026-06-14T02:51:49.000Z","Is_COLA_Overridden__c":false,"c_CreatedfromEstimate__c":false,"Hardware_Pricing_Applied__c":false,"Exchange_Rate_To_USD__c":1.0000000000,"Hardware_Attributes_Synced__c":false,"Fortra_Product_Type__c":"Renewal Maintenance","Postpaid_Service__c":false,"CreatedById":"005WC00000MgTN2YAN","HasSchedule":false,"Displaced_ARR__c":0.00,"PartnerDiscountPercent":12.00,"Two_Years_After_Start_Date__c":false,"IsDeleted":false,"Has_Attribute_Adjustment__c":false,"Subtotal":60.64,"Quantity_UOM__c":"1 1 Each","CurrencyIsoCode":"USD","Base_Price__c":71.00,"HasQuantitySchedule":false,"COLA_Uplift_Percent__c":7.85,"Swap__c":false,"NetUnitPrice":60.64,"PricebookEntryId":"01uWC000006XPPBYA4","TotalAdjustmentAmount":0.00,"Discount_Value__c":0.00,"CreatedDate":"2026-06-13T21:06:00.000Z","Id":"0QLWC000003e2Sn4AI","HasRevenueSchedule":false,"Partner_Pricing_Model_Applied__c":"Discount","Discount":0.00,"Description":"Powertech Identity & (52 more) ...","QuoteId":"0Q0WC0000038aXd0AI","Source_List_Price__c":355.00,"PartnerUnitPrice":60.64,"Requires_New_Hardware__c":false,"LineNumber":"04266465","Partner_Adjusted_Price__c":60.64,"Currency__c":"USD","PriceWaterfallIdentifier":"0QLWC000003e2Sn4AI:1 (13 more) ...","GSA__c":false,"EndQuantity":1.00,"LegalEntityId":"0fwWC000000034LYAQ","COLACalculatedPrice__c":67.38,"ProductSellingModelId":"0jPWC00000005yz2AA","NetTotalPrice":60.64,"Export_Documentation_Required__c":"None Required","IsProductOfInterest__c":false,"TotalLineAmount":60.64,"Displaced_ARR_Base__c":0.00,"Prior_Discretionary_Discount__c":0.00,"Prior_Partner_Discount__c":8.52,"Is_Partner_Price_Overridden__c":false,"ALE_Base__c":0.00,"Quantity":1.00,"SortOrder":1,"Allow_Regional_Pricing__c":false,"Final_Year_COLA_Calculated_Price__c":67.38,"Year_After_StartDate__c":false,"SystemModstamp":"2026-06-14T02:51:49.000Z","Pre_Partner_Price__c":67.38,"UnitPrice":0.00,"Product2Id":"01tWC00000DD1buYAD","Unique_Product_Identifier__c":"PIA-PIA-RRM-PIAM:Pow (69 more) ...","ALE__c":0.00,"StartQuantity":0.00,"TotalPrice":60.64,"Partner_Pricing_Source__c":"System Calculated (P (28 more) ...","LastModifiedById":"005WC00000MgTN2YAN","Hardware_Pricing_Source__c":"Combined"}|0x620407a
20:02:03.740 (5458805898)|STATEMENT_EXECUTE|[29]
20:02:03.740 (5458807776)|STATEMENT_EXECUTE|[30]
20:02:03.740 (5458814966)|VARIABLE_SCOPE_BEGIN|[30]|groupChanged|Boolean|false|false
20:02:03.740 (5458827152)|HEAP_ALLOCATE|[30]|Bytes:5
20:02:03.740 (5458835395)|VARIABLE_ASSIGNMENT|[30]|groupChanged|false
20:02:03.740 (5458842630)|STATEMENT_EXECUTE|[37]
20:02:03.740 (5458843819)|STATEMENT_EXECUTE|[38]
20:02:03.740 (5458911892)|SYSTEM_METHOD_ENTRY|[38]|Map<Id,QuoteLineItem>.get(Object)
20:02:03.740 (5458945387)|SYSTEM_METHOD_EXIT|[38]|Map<Id,QuoteLineItem>.get(Object)
20:02:03.740 (5458952925)|VARIABLE_SCOPE_BEGIN|[38]|oldLine|QuoteLineItem|true|false
20:02:03.740 (5459775907)|VARIABLE_ASSIGNMENT|[38]|oldLine|{"LastModifiedDate":"2026-06-14T02:51:49.000Z","Is_COLA_Overridden__c":false,"c_CreatedfromEstimate__c":false,"Hardware_Pricing_Applied__c":false,"Exchange_Rate_To_USD__c":1.0000000000,"Hardware_Attributes_Synced__c":false,"Fortra_Product_Type__c":"Renewal Maintenance","Postpaid_Service__c":false,"CreatedById":"005WC00000MgTN2YAN","HasSchedule":false,"Displaced_ARR__c":0.00,"PartnerDiscountPercent":12.00,"Two_Years_After_Start_Date__c":false,"IsDeleted":false,"Has_Attribute_Adjustment__c":false,"Subtotal":60.64,"Quantity_UOM__c":"1 1 Each","CurrencyIsoCode":"USD","Base_Price__c":71.00,"HasQuantitySchedule":false,"COLA_Uplift_Percent__c":7.85,"Swap__c":false,"NetUnitPrice":60.64,"PricebookEntryId":"01uWC000006XPPBYA4","TotalAdjustmentAmount":0.00,"Discount_Value__c":0.00,"CreatedDate":"2026-06-13T21:06:00.000Z","Id":"0QLWC000003e2Sn4AI","HasRevenueSchedule":false,"Partner_Pricing_Model_Applied__c":"Discount","Discount":0.00,"Description":"Powertech Identity & (52 more) ...","QuoteId":"0Q0WC0000038aXd0AI","Source_List_Price__c":355.00,"PartnerUnitPrice":60.64,"Requires_New_Hardware__c":false,"LineNumber":"04266465","Partner_Adjusted_Price__c":60.64,"Currency__c":"USD","PriceWaterfallIdentifier":"0QLWC000003e2Sn4AI:9 (12 more) ...","GSA__c":false,"EndQuantity":1.00,"LegalEntityId":"0fwWC000000034LYAQ","COLACalculatedPrice__c":67.38,"ProductSellingModelId":"0jPWC00000005yz2AA","NetTotalPrice":60.64,"Export_Documentation_Required__c":"None Required","IsProductOfInterest__c":false,"TotalLineAmount":60.64,"Displaced_ARR_Base__c":0.00,"Prior_Discretionary_Discount__c":0.00,"Prior_Partner_Discount__c":8.52,"Is_Partner_Price_Overridden__c":false,"ALE_Base__c":0.00,"Quantity":1.00,"SortOrder":1,"Allow_Regional_Pricing__c":false,"Final_Year_COLA_Calculated_Price__c":67.38,"Year_After_StartDate__c":false,"SystemModstamp":"2026-06-14T02:51:49.000Z","Pre_Partner_Price__c":67.38,"UnitPrice":0.00,"Product2Id":"01tWC00000DD1buYAD","Unique_Product_Identifier__c":"PIA-PIA-RRM-PIAM:Pow (69 more) ...","ALE__c":0.00,"StartQuantity":0.00,"TotalPrice":60.64,"Partner_Pricing_Source__c":"System Calculated (P (28 more) ...","LastModifiedById":"005WC00000MgTN2YAN","Hardware_Pricing_Source__c":"Combined"}|0x5f9c976
20:02:03.740 (5459811791)|STATEMENT_EXECUTE|[39]
20:02:03.740 (5459815071)|STATEMENT_EXECUTE|[45]
20:02:03.740 (5459823362)|SYSTEM_METHOD_ENTRY|[29]|system.ListIterator.hasNext()
20:02:03.740 (5459832902)|HEAP_ALLOCATE|[29]|Bytes:5
20:02:03.740 (5459838132)|SYSTEM_METHOD_EXIT|[29]|system.ListIterator.hasNext()
20:02:03.740 (5459845767)|VARIABLE_ASSIGNMENT|[29]|newLine|null|
20:02:03.740 (5459854603)|SYSTEM_METHOD_ENTRY|[54]|Set<Id>.isEmpty()
20:02:03.740 (5459869172)|SYSTEM_METHOD_EXIT|[54]|Set<Id>.isEmpty()
20:02:03.740 (5459875994)|SYSTEM_METHOD_ENTRY|[54]|List<QuoteLineItem>.isEmpty()
20:02:03.740 (5459879014)|SYSTEM_METHOD_EXIT|[54]|List<QuoteLineItem>.isEmpty()
20:02:03.740 (5459882173)|STATEMENT_EXECUTE|[54]
20:02:03.740 (5459883129)|STATEMENT_EXECUTE|[55]
20:02:03.740 (5459890712)|SYSTEM_MODE_EXIT|false
20:02:03.740 (5459903736)|METHOD_EXIT|[19]|01pWC000001KFdW|QuoteLineItemTriggerHandler.handleHardwareLinking(List<QuoteLineItem>, Map<Id,QuoteLineItem>)
20:02:03.740 (5459920351)|STATEMENT_EXECUTE|[26]
20:02:03.740 (5459924391)|STATEMENT_EXECUTE|[30]
20:02:03.740 (5459925198)|STATEMENT_EXECUTE|[31]
20:02:03.740 (5460077120)|HEAP_ALLOCATE|[31]|Bytes:16
20:02:03.740 (5460082640)|HEAP_ALLOCATE|[31]|Bytes:33
20:02:03.740 (5460108262)|METHOD_ENTRY|[10]|01pWC000001wN3i|COLAUpliftHandler.COLAUpliftHandler()
20:02:03.740 (5460113084)|STATEMENT_EXECUTE|[10]
20:02:03.740 (5460116487)|STATEMENT_EXECUTE|[10]
20:02:03.740 (5460122159)|SYSTEM_MODE_ENTER|false
20:02:03.740 (5460126529)|HEAP_ALLOCATE|[31]|Bytes:5
20:02:03.740 (5460128649)|STATEMENT_EXECUTE|[488]
20:02:03.740 (5460131747)|SYSTEM_MODE_EXIT|false
20:02:03.740 (5460139227)|METHOD_EXIT|[10]|COLAUpliftHandler
20:02:03.740 (5460149997)|METHOD_ENTRY|[31]|01pWC000001wN3i|COLAUpliftHandler.handleBeforeUpdate(List<QuoteLineItem>, Map<Id,QuoteLineItem>)
20:02:03.740 (5460162198)|VARIABLE_SCOPE_BEGIN|[55]|newItems|List<QuoteLineItem>|true|false
20:02:03.740 (5461108198)|VARIABLE_ASSIGNMENT|[55]|newItems|[{"LastModifiedDate":"2026-06-14T02:51:49.000Z","Is_COLA_Overridden__c":false,"c_CreatedfromEstimate__c":false,"Hardware_Pricing_Applied__c":false,"Exchange_Rate_To_USD__c":1.0000000000,"Hardware_Attributes_Synced__c":false,"Fortra_Product_Type__c":"Renewal Maintenance","Postpaid_Service__c":false,"CreatedById":"005WC00000MgTN2YAN","HasSchedule":false,"Displaced_ARR__c":0.00,"PartnerDiscountPercent":12.00,"Two_Years_After_Start_Date__c":false,"IsDeleted":false,"Has_Attribute_Adjustment__c":false,"Subtotal":60.64,"Quantity_UOM__c":"1 1 Each","CurrencyIsoCode":"USD","Base_Price__c":71.00,"HasQuantitySchedule":false,"COLA_Uplift_Percent__c":7.85,"Swap__c":false,"NetUnitPrice":60.64,"PricebookEntryId":"01uWC000006XPPBYA4","TotalAdjustmentAmount":0.00,"Discount_Value__c":0.00,"CreatedDate":"2026-06-13T21:06:00.000Z","Id":"0QLWC000003e2Sn4AI","HasRevenueSchedule":false,"Partner_Pricing_Model_Applied__c":"Discount","Discount":0.00,"Description":"Powertech Identity & (52 more) ...","QuoteId":"0Q0WC0000038aXd0AI","Source_List_Price__c":355.00,"PartnerUnitPrice":60.64,"Requires_New_Hardware__c":false,"LineNumber":"04266465","Partner_Adjusted_Price__c":60.64,"Currency__c":"USD","PriceWaterfallIdentifier":"0QLWC000003e2Sn4AI:1 (13 more) ...","GSA__c":false,"EndQuantity":1.00,"LegalEntityId":"0fwWC000000034LYAQ","COLACalculatedPrice__c":67.38,"ProductSellingModelId":"0jPWC00000005yz2AA","NetTotalPrice":60.64,"Export_Documentation_Required__c":"None Required","IsProductOfInterest__c":false,"TotalLineAmount":60.64,"Displaced_ARR_Base__c":0.00,"Prior_Discretionary_Discount__c":0.00,"Prior_Partner_Discount__c":8.52,"Is_Partner_Price_Overridden__c":false,"ALE_Base__c":0.00,"Quantity":1.00,"SortOrder":1,"Allow_Regional_Pricing__c":false,"Final_Year_COLA_Calculated_Price__c":67.38,"Year_After_StartDate__c":false,"SystemModstamp":"2026-06-14T02:51:49.000Z","Pre_Partner_Price__c":67.38,"UnitPrice":0.00,"Product2Id":"01tWC00000DD1buYAD","Unique_Product_Identifier__c":"PIA-PIA-RRM-PIAM:Pow (69 more) ...","ALE__c":0.00,"StartQuantity":0.00,"TotalPrice":60.64,"Partner_Pricing_Source__c":"System Calculated (P (28 more) ...","LastModifiedById":"005WC00000MgTN2YAN","Hardware_Pricing_Source__c":"Combined"}]|0x23d9d02e
20:02:03.740 (5461129158)|VARIABLE_SCOPE_BEGIN|[55]|oldMap|Map<Id,QuoteLineItem>|true|false
20:02:03.740 (5461850690)|VARIABLE_ASSIGNMENT|[55]|oldMap|{"0QLWC000003e2Sn4AI":{"LastModifiedDate":"2026-06-14T02:51:49.000Z","Is_COLA_Overridden__c":false,"c_CreatedfromEstimate__c":false,"Hardware_Pricing_Applied__c":false,"Exchange_Rate_To_USD__c":1.0000000000,"Hardware_Attributes_Synced__c":false,"Fortra_Product_Type__c":"Renewal Maintenance","Postpaid_Service__c":false,"CreatedById":"005WC00000MgTN2YAN","HasSchedule":false,"Displaced_ARR__c":0.00,"PartnerDiscountPercent":12.00,"Two_Years_After_Start_Date__c":false,"IsDeleted":false,"Has_Attribute_Adjustment__c":false,"Subtotal":60.64,"Quantity_UOM__c":"1 1 Each","CurrencyIsoCode":"USD","Base_Price__c":71.00,"HasQuantitySchedule":false,"COLA_Uplift_Percent__c":7.85,"Swap__c":false,"NetUnitPrice":60.64,"PricebookEntryId":"01uWC000006XPPBYA4","TotalAdjustmentAmount":0.00,"Discount_Value__c":0.00,"CreatedDate":"2026-06-13T21:06:00.000Z","Id":"0QLWC000003e2Sn4AI","HasRevenueSchedule":false,"Partner_Pricing_Model_Applied__c":"Discount","Discount":0.00,"Description":"Powertech Identity & (52 more) ...","QuoteId":"0Q0WC0000038aXd0AI","Source_List_Price__c":355.00,"PartnerUnitPrice":60.64,"Requires_New_Hardware__c":false,"LineNumber":"04266465","Partner_Adjusted_Price__c":60.64,"Currency__c":"USD","PriceWaterfallIdentifier":"0QLWC000003e2Sn4AI:9 (12 more) ...","GSA__c":false,"EndQuantity":1.00,"LegalEntityId":"0fwWC000000034LYAQ","COLACalculatedPrice__c":67.38,"ProductSellingModelId":"0jPWC00000005yz2AA","NetTotalPrice":60.64,"Export_Documentation_Required__c":"None Required","IsProductOfInterest__c":false,"TotalLineAmount":60.64,"Displaced_ARR_Base__c":0.00,"Prior_Discretionary_Discount__c":0.00,"Prior_Partner_Discount__c":8.52,"Is_Partner_Price_Overridden__c":false,"ALE_Base__c":0.00,"Quantity":1.00,"SortOrder":1,"Allow_Regional_Pricing__c":false,"Final_Year_COLA_Calculated_Price__c":67.38,"Year_After_StartDate__c":false,"SystemModstamp":"2026-06-14T02:51:49.000Z","Pre_Partner_Price__c":67.38,"UnitPrice":0.00,"Product2Id":"01tWC00000DD1buYAD","Unique_Product_Identifier__c":"PIA-PIA-RRM-PIAM:Pow (69 more) ...","ALE__c":0.00,"StartQuantity":0.00,"TotalPrice":60.64,"Partner_Pricing_Source__c":"System Calculated (P (28 more) ...","LastModifiedById":"005WC00000MgTN2YAN","Hardware_Pricing_Source__c":"Combined"}}|0x4c3ce8b
20:02:03.740 (5461888711)|SYSTEM_MODE_ENTER|false
20:02:03.740 (5461898453)|HEAP_ALLOCATE|[56]|Bytes:5
20:02:03.740 (5461905276)|STATEMENT_EXECUTE|[55]
20:02:03.740 (5461917689)|SYSTEM_METHOD_ENTRY|[56]|List<QuoteLineItem>.isEmpty()
20:02:03.740 (5461941995)|SYSTEM_METHOD_EXIT|[56]|List<QuoteLineItem>.isEmpty()
20:02:03.740 (5461949172)|STATEMENT_EXECUTE|[56]
20:02:03.740 (5461950782)|STATEMENT_EXECUTE|[61]
20:02:03.740 (5461955010)|VARIABLE_SCOPE_BEGIN|[61]|colaRulesMap|Map<String,COLA_Uplift_Rules__mdt>|true|false
20:02:03.740 (5461963838)|VARIABLE_ASSIGNMENT|[61]|colaRulesMap|null|
20:02:03.740 (5461966860)|STATEMENT_EXECUTE|[63]
20:02:03.740 (5461978519)|HEAP_ALLOCATE|[63]|Bytes:4
20:02:03.740 (5461988028)|SYSTEM_CONSTRUCTOR_ENTRY|[63]|<init>()
20:02:03.740 (5462000593)|SYSTEM_CONSTRUCTOR_EXIT|[63]|<init>()
20:02:03.740 (5462004704)|VARIABLE_SCOPE_BEGIN|[63]|changedItems|List<QuoteLineItem>|true|false
20:02:03.740 (5462012892)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
20:02:03.740 (5462021958)|VARIABLE_ASSIGNMENT|[63]|changedItems|[]|0x4359e8b3
20:02:03.740 (5462030590)|SYSTEM_METHOD_ENTRY|[65]|List<QuoteLineItem>.iterator()
20:02:03.740 (5462056686)|SYSTEM_METHOD_EXIT|[65]|List<QuoteLineItem>.iterator()
20:02:03.740 (5462065299)|SYSTEM_METHOD_ENTRY|[65]|system.ListIterator.hasNext()
20:02:03.740 (5462072064)|HEAP_ALLOCATE|[65]|Bytes:5
20:02:03.740 (5462077322)|SYSTEM_METHOD_EXIT|[65]|system.ListIterator.hasNext()
20:02:03.740 (5462089399)|HEAP_ALLOCATE|[65]|Bytes:4
20:02:03.740 (5462097392)|VARIABLE_SCOPE_BEGIN|[65]|qli|QuoteLineItem|true|false
20:02:03.740 (5463514919)|VARIABLE_ASSIGNMENT|[65]|qli|{"LastModifiedDate":"2026-06-14T02:51:49.000Z","Is_COLA_Overridden__c":false,"c_CreatedfromEstimate__c":false,"Hardware_Pricing_Applied__c":false,"Exchange_Rate_To_USD__c":1.0000000000,"Hardware_Attributes_Synced__c":false,"Fortra_Product_Type__c":"Renewal Maintenance","Postpaid_Service__c":false,"CreatedById":"005WC00000MgTN2YAN","HasSchedule":false,"Displaced_ARR__c":0.00,"PartnerDiscountPercent":12.00,"Two_Years_After_Start_Date__c":false,"IsDeleted":false,"Has_Attribute_Adjustment__c":false,"Subtotal":60.64,"Quantity_UOM__c":"1 1 Each","CurrencyIsoCode":"USD","Base_Price__c":71.00,"HasQuantitySchedule":false,"COLA_Uplift_Percent__c":7.85,"Swap__c":false,"NetUnitPrice":60.64,"PricebookEntryId":"01uWC000006XPPBYA4","TotalAdjustmentAmount":0.00,"Discount_Value__c":0.00,"CreatedDate":"2026-06-13T21:06:00.000Z","Id":"0QLWC000003e2Sn4AI","HasRevenueSchedule":false,"Partner_Pricing_Model_Applied__c":"Discount","Discount":0.00,"Description":"Powertech Identity & (52 more) ...","QuoteId":"0Q0WC0000038aXd0AI","Source_List_Price__c":355.00,"PartnerUnitPrice":60.64,"Requires_New_Hardware__c":false,"LineNumber":"04266465","Partner_Adjusted_Price__c":60.64,"Currency__c":"USD","PriceWaterfallIdentifier":"0QLWC000003e2Sn4AI:1 (13 more) ...","GSA__c":false,"EndQuantity":1.00,"LegalEntityId":"0fwWC000000034LYAQ","COLACalculatedPrice__c":67.38,"ProductSellingModelId":"0jPWC00000005yz2AA","NetTotalPrice":60.64,"Export_Documentation_Required__c":"None Required","IsProductOfInterest__c":false,"TotalLineAmount":60.64,"Displaced_ARR_Base__c":0.00,"Prior_Discretionary_Discount__c":0.00,"Prior_Partner_Discount__c":8.52,"Is_Partner_Price_Overridden__c":false,"ALE_Base__c":0.00,"Quantity":1.00,"SortOrder":1,"Allow_Regional_Pricing__c":false,"Final_Year_COLA_Calculated_Price__c":67.38,"Year_After_StartDate__c":false,"SystemModstamp":"2026-06-14T02:51:49.000Z","Pre_Partner_Price__c":67.38,"UnitPrice":0.00,"Product2Id":"01tWC00000DD1buYAD","Unique_Product_Identifier__c":"PIA-PIA-RRM-PIAM:Pow (69 more) ...","ALE__c":0.00,"StartQuantity":0.00,"TotalPrice":60.64,"Partner_Pricing_Source__c":"System Calculated (P (28 more) ...","LastModifiedById":"005WC00000MgTN2YAN","Hardware_Pricing_Source__c":"Combined"}|0x620407a
20:02:03.740 (5463539289)|STATEMENT_EXECUTE|[65]
20:02:03.740 (5463540608)|STATEMENT_EXECUTE|[66]
20:02:03.740 (5463586697)|SYSTEM_METHOD_ENTRY|[66]|Map<Id,QuoteLineItem>.get(Object)
20:02:03.740 (5463609641)|SYSTEM_METHOD_EXIT|[66]|Map<Id,QuoteLineItem>.get(Object)
20:02:03.740 (5463615636)|VARIABLE_SCOPE_BEGIN|[66]|oldQli|QuoteLineItem|true|false
20:02:03.740 (5464117421)|VARIABLE_ASSIGNMENT|[66]|oldQli|{"LastModifiedDate":"2026-06-14T02:51:49.000Z","Is_COLA_Overridden__c":false,"c_CreatedfromEstimate__c":false,"Hardware_Pricing_Applied__c":false,"Exchange_Rate_To_USD__c":1.0000000000,"Hardware_Attributes_Synced__c":false,"Fortra_Product_Type__c":"Renewal Maintenance","Postpaid_Service__c":false,"CreatedById":"005WC00000MgTN2YAN","HasSchedule":false,"Displaced_ARR__c":0.00,"PartnerDiscountPercent":12.00,"Two_Years_After_Start_Date__c":false,"IsDeleted":false,"Has_Attribute_Adjustment__c":false,"Subtotal":60.64,"Quantity_UOM__c":"1 1 Each","CurrencyIsoCode":"USD","Base_Price__c":71.00,"HasQuantitySchedule":false,"COLA_Uplift_Percent__c":7.85,"Swap__c":false,"NetUnitPrice":60.64,"PricebookEntryId":"01uWC000006XPPBYA4","TotalAdjustmentAmount":0.00,"Discount_Value__c":0.00,"CreatedDate":"2026-06-13T21:06:00.000Z","Id":"0QLWC000003e2Sn4AI","HasRevenueSchedule":false,"Partner_Pricing_Model_Applied__c":"Discount","Discount":0.00,"Description":"Powertech Identity & (52 more) ...","QuoteId":"0Q0WC0000038aXd0AI","Source_List_Price__c":355.00,"PartnerUnitPrice":60.64,"Requires_New_Hardware__c":false,"LineNumber":"04266465","Partner_Adjusted_Price__c":60.64,"Currency__c":"USD","PriceWaterfallIdentifier":"0QLWC000003e2Sn4AI:9 (12 more) ...","GSA__c":false,"EndQuantity":1.00,"LegalEntityId":"0fwWC000000034LYAQ","COLACalculatedPrice__c":67.38,"ProductSellingModelId":"0jPWC00000005yz2AA","NetTotalPrice":60.64,"Export_Documentation_Required__c":"None Required","IsProductOfInterest__c":false,"TotalLineAmount":60.64,"Displaced_ARR_Base__c":0.00,"Prior_Discretionary_Discount__c":0.00,"Prior_Partner_Discount__c":8.52,"Is_Partner_Price_Overridden__c":false,"ALE_Base__c":0.00,"Quantity":1.00,"SortOrder":1,"Allow_Regional_Pricing__c":false,"Final_Year_COLA_Calculated_Price__c":67.38,"Year_After_StartDate__c":false,"SystemModstamp":"2026-06-14T02:51:49.000Z","Pre_Partner_Price__c":67.38,"UnitPrice":0.00,"Product2Id":"01tWC00000DD1buYAD","Unique_Product_Identifier__c":"PIA-PIA-RRM-PIAM:Pow (69 more) ...","ALE__c":0.00,"StartQuantity":0.00,"TotalPrice":60.64,"Partner_Pricing_Source__c":"System Calculated (P (28 more) ...","LastModifiedById":"005WC00000MgTN2YAN","Hardware_Pricing_Source__c":"Combined"}|0x5f9c976
20:02:03.740 (5464135016)|STATEMENT_EXECUTE|[67]
20:02:03.740 (5464194079)|SYSTEM_METHOD_ENTRY|[84]|Decimal.compareTo(Decimal)
20:02:03.740 (5464217040)|SYSTEM_METHOD_EXIT|[84]|Decimal.compareTo(Decimal)
20:02:03.740 (5464221832)|STATEMENT_EXECUTE|[81]
20:02:03.740 (5464230234)|STATEMENT_EXECUTE|[123]
20:02:03.740 (5464238004)|STATEMENT_EXECUTE|[147]
20:02:03.740 (5464246908)|SYSTEM_METHOD_ENTRY|[160]|Decimal.compareTo(Decimal)
20:02:03.740 (5464253814)|SYSTEM_METHOD_EXIT|[160]|Decimal.compareTo(Decimal)
20:02:03.740 (5464256212)|STATEMENT_EXECUTE|[159]
20:02:03.740 (5464262672)|STATEMENT_EXECUTE|[171]
20:02:03.740 (5464268326)|SYSTEM_METHOD_ENTRY|[65]|system.ListIterator.hasNext()
20:02:03.740 (5464275465)|HEAP_ALLOCATE|[65]|Bytes:5
20:02:03.740 (5464280153)|SYSTEM_METHOD_EXIT|[65]|system.ListIterator.hasNext()
20:02:03.740 (5464285830)|VARIABLE_ASSIGNMENT|[65]|qli|null|
20:02:03.740 (5464292014)|SYSTEM_METHOD_ENTRY|[205]|List<QuoteLineItem>.isEmpty()
20:02:03.740 (5464298571)|SYSTEM_METHOD_EXIT|[205]|List<QuoteLineItem>.isEmpty()
20:02:03.740 (5464301181)|STATEMENT_EXECUTE|[205]
20:02:03.740 (5464306386)|SYSTEM_MODE_EXIT|false
20:02:03.740 (5464317514)|METHOD_EXIT|[31]|01pWC000001wN3i|COLAUpliftHandler.handleBeforeUpdate(List<QuoteLineItem>, Map<Id,QuoteLineItem>)
20:02:04.464 (5464333754)|CUMULATIVE_LIMIT_USAGE
20:02:04.464 (5464333754)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 20 out of 100
  Number of query rows: 15 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of Publish Immediate DML: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 2959 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

20:02:04.464 (5464333754)|CUMULATIVE_LIMIT_USAGE_END

20:02:03.740 (5464584747)|CODE_UNIT_FINISHED|QuoteLineItemTrigger on QuoteLineItem trigger event BeforeUpdate|__sfdc_trigger/QuoteLineItemTrigger
